2022-02-08 13:01:56,657 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (f0b0461178a50b482b4be398d1fc1544)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:01:56,658 - logger_File -INFO - Retail page validate successfully!
2022-02-08 13:01:57,049 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:01:57,819 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:02:01,149 - logger_File -INFO - User clicked on ‘MacBook Pro’ item successfully!
2022-02-08 13:02:01,240 - logger_File -INFO - MacBook Pro price tag displayed successfully!
2022-02-08 13:02:02,373 - logger_File -INFO - Scenario Validate the price of MacBook Pro is 2000 PASSED
2022-02-08 13:09:03,457 - logger_File -INFO - Scenario Add and Remove a Mac book from Cart Started
2022-02-08 13:09:11,458 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (8c406ea0bbb42a332ced59b41268848f)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:11,459 - logger_File -INFO - Retail page validate successfully!
2022-02-08 13:09:11,831 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:12,512 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:14,715 - logger_File -INFO - User clicked on MacBook  item succesfully!
2022-02-08 13:09:14,782 - logger_File -INFO - User clicked add to Cart button successfully!
2022-02-08 13:09:14,934 - logger_File -INFO - Success: You have added MacBook to your shopping cart!
×
2022-02-08 13:09:14,934 - logger_File -INFO - Success: You have added MacBook to your shopping cart! displayed succesfully!
2022-02-08 13:09:15,265 - logger_File -INFO - 1 tem(s)-602.00 showed to the cart successfully!
2022-02-08 13:09:15,763 - logger_File -INFO - User clicked on cart option successfully!
2022-02-08 13:09:15,817 - logger_File -INFO - user click on red X button successfully!
2022-02-08 13:09:15,930 - logger_File -INFO - Item removed from cart and displays 0 item in cart
2022-02-08 13:09:16,818 - logger_File -INFO - Scenario Add and Remove a Mac book from Cart PASSED
2022-02-08 13:09:16,839 - logger_File -INFO - Scenario Product Comparison Started
2022-02-08 13:09:22,099 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (5547d2e9a3032c1d985f8825e70278eb)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:22,102 - logger_File -INFO - Retail page validate successfully!
2022-02-08 13:09:22,518 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:24,154 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:24,222 - logger_File -INFO - User clicke on product comparison icon on ‘MacBook’ successfully!
2022-02-08 13:09:25,976 - logger_File -INFO - Scenario Product Comparison FAILED
2022-02-08 13:09:26,054 - logger_File -INFO - Scenario Adding an item to Wish list Started
2022-02-08 13:09:30,776 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (30eb3a6ff50467abe821ea4a697dacd9)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:30,777 - logger_File -INFO - Retail page validate successfully!
2022-02-08 13:09:31,125 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:31,412 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:31,491 - logger_File -INFO - User clicked on heart icon to add ‘Sony VaIO’ laptop to wish list successfully!
2022-02-08 13:09:31,618 - logger_File -INFO - Sony VAIO must login message displayed successfully!
2022-02-08 13:09:33,156 - logger_File -INFO - Scenario Adding an item to Wish list PASSED
2022-02-08 13:09:33,176 - logger_File -INFO - Scenario Validate the price of MacBook Pro is 2000 Started
2022-02-08 13:09:41,523 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (0c9731f374d80b1ce71bd892d3e3bf60)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:41,524 - logger_File -INFO - Retail page validate successfully!
2022-02-08 13:09:41,851 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:42,655 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:45,063 - logger_File -INFO - User clicked on ‘MacBook Pro’ item successfully!
2022-02-08 13:09:45,107 - logger_File -INFO - MacBook Pro price tag displayed successfully!
2022-02-08 13:09:46,128 - logger_File -INFO - Scenario Validate the price of MacBook Pro is 2000 PASSED
2022-02-08 15:37:16,691 - logger_File -INFO - Scenario User verify all items are present in Desktops tab Started
2022-02-08 15:37:21,059 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (8d6a88c7536d3ed3810af8cbfbb9fdba)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:21,060 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:37:22,251 - logger_File -INFO - Scenario User verify all items are present in Desktops tab FAILED
2022-02-08 15:37:22,291 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-08 15:37:24,976 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (cb603036d41d89507e95d41476ed20df)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:24,977 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:37:26,087 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart FAILED
2022-02-08 15:37:26,102 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-08 15:37:30,113 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (9187ed69aac160333d67e7f216983324)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:30,113 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:37:30,902 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart FAILED
2022-02-08 15:37:30,946 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-08 15:37:33,802 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (d3473f0fd145f77fbe46bf5d4e559c33)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:33,802 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:37:34,562 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab FAILED
2022-02-08 15:39:09,035 - logger_File -INFO - Scenario User verify all items are present in Desktops tab Started
2022-02-08 15:39:12,932 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (2b0c44caae3fae18db6d3ddb42d2c5fa)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:12,933 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:39:13,916 - logger_File -INFO - Scenario User verify all items are present in Desktops tab FAILED
2022-02-08 15:39:13,965 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-08 15:39:16,358 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (56e859fd2934bfcc657285f7eed89263)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:16,358 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:39:17,461 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart FAILED
2022-02-08 15:39:17,478 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-08 15:39:20,443 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (328cc79059b05f619069b0f87bdf3114)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:20,443 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:39:21,557 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart FAILED
2022-02-08 15:39:21,575 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-08 15:39:23,843 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (b2a4d7ee73cf3d898ad70bc6fe9dd082)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:23,844 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:39:24,884 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab FAILED
2022-02-08 15:40:28,461 - logger_File -INFO - Scenario User verify all items are present in Desktops tab Started
2022-02-08 15:40:32,432 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (5a5f76bedae67c6edcca4dc93534b56e)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:32,432 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:40:32,888 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-08 15:40:33,465 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-08 15:40:33,998 - logger_File -INFO - Scenario User verify all items are present in Desktops tab FAILED
2022-02-08 15:40:34,030 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-08 15:40:36,337 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (3e0b204c2e138209eb41bdf613d15e5d)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:36,338 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:40:37,127 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-08 15:40:37,617 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-08 15:40:37,683 - logger_File -INFO - User clicked on HP LP 3065 'Add to Cart' option successfully!
2022-02-08 15:40:39,368 - logger_File -INFO - User selected one quantity Hp Lp 3065 successfully!
2022-02-08 15:40:39,583 - logger_File -INFO - User clicked add to Cart button successfully!
2022-02-08 15:40:40,084 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart FAILED
2022-02-08 15:40:40,099 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-08 15:40:42,938 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (996fc8902bf7ddb8d2e24dabcbd56725)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:42,938 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:40:43,479 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-08 15:40:43,874 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-08 15:40:43,963 - logger_File -INFO - User clicked on Canon EOS 5D successfully!
2022-02-08 15:40:44,496 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart FAILED
2022-02-08 15:40:44,514 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-08 15:40:47,240 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (c0bad9cd1f5a02fcb607b4cd5be210a4)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:47,241 - logger_File -INFO - Retail page validate successfully!
2022-02-08 15:40:47,601 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-08 15:40:48,039 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-08 21:07:38,276 - logger_File -INFO - Scenario User verify all items are present in Desktops tab Started
2022-02-08 21:08:17,543 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (7fc0f07ef4d819cc6285506b1dc9c3bc)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 21:08:17,544 - logger_File -INFO - Retail page validate successfully!
2022-02-08 21:08:18,351 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-08 21:08:20,563 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-08 21:08:20,878 - logger_File -INFO - $ Currency 
123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-08 21:08:20,891 - logger_File -INFO - $ Currency 
2022-02-08 21:08:20,904 - logger_File -INFO - $ Currency 
2022-02-08 21:08:20,920 - logger_File -INFO - 123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-08 21:08:20,935 - logger_File -INFO - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-08 21:08:20,950 - logger_File -INFO - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-08 21:08:20,963 - logger_File -INFO - TEST ENVIRONMENT
2022-02-08 21:08:20,975 - logger_File -INFO - TEST ENVIRONMENT
2022-02-08 21:08:20,988 - logger_File -INFO - 
2022-02-08 21:08:21,000 - logger_File -INFO - 
2022-02-08 21:08:21,015 - logger_File -INFO - 0 item(s) - $0.00
2022-02-08 21:08:21,029 - logger_File -INFO - 0 item(s) - $0.00
2022-02-08 21:08:21,047 - logger_File -INFO - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Players
2022-02-08 21:08:21,058 - logger_File -INFO - 
2022-02-08 21:08:21,079 - logger_File -INFO - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Players
2022-02-08 21:08:21,091 - logger_File -INFO - 
2022-02-08 21:08:21,102 - logger_File -INFO - 
2022-02-08 21:08:21,116 - logger_File -INFO - 
2022-02-08 21:08:21,126 - logger_File -INFO - 
2022-02-08 21:08:21,136 - logger_File -INFO - 
2022-02-08 21:08:21,148 - logger_File -INFO - 
2022-02-08 21:08:21,160 - logger_File -INFO - 
2022-02-08 21:08:21,173 - logger_File -INFO - 
2022-02-08 21:08:21,184 - logger_File -INFO - 
2022-02-08 21:08:21,197 - logger_File -INFO - 
2022-02-08 21:08:21,296 - logger_File -INFO - Desktops
Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
